1,53520,Note_on_c,0,65,65
1,53520,Note_on_c,0,66,65
1,53580,Note_on_c,0,56,65
1,53580,Note_on_c,0,57,65
1,53580,Note_on_c,0,63,65
1,53580,Note_on_c,0,64,65
1,53580,Note_off_c,0,66,0
1,53580,Note_on_c,0,67,65
1,53640,Note_on_c,0,60,65
1,53640,Note_on_c,0,61,65
1,53640,Note_off_c,0,63,0
1,53640,Note_off_c,0,64,0
1,53640,Note_off_c,0,65,0
1,53640,Note_off_c,0,67,0
1,53700,Note_off_c,0,57,0
1,53700,Note_on_c,0,58,65
1,53700,Note_off_c,0,60,0
1,53700,Note_on_c,0,62,65
1,53700,Note_on_c,0,65,65
1,53700,Note_on_c,0,67,65
1,53760,Note_on_c,0,60,65
1,53760,Note_off_c,0,62,0
1,53760,Note_on_c,0,64,65
1,53760,Note_on_c,0,66,65
1,53760,Note_off_c,0,67,0
1,53820,Note_off_c,0,56,0
1,53820,Note_on_c,0,57,65
1,53820,Note_off_c,0,59,0
1,53820,Note_off_c,0,60,0
1,53820,Note_on_c,0,62,65
1,53820,Note_on_c,0,63,65
1,53820,Note_off_c,0,64,0
1,53820,Note_off_c,0,66,0
1,53880,Note_off_c,0,57,0
1,53880,Note_on_c,0,59,65
1,53880,Note_off_c,0,61,0
1,53880,Note_on_c,0,64,65
1,53880,Note_off_c,0,65,0
1,53880,Note_on_c,0,66,65
1,53940,Note_on_c,0,56,65
1,53940,Note_on_c,0,57,65
1,53940,Note_off_c,0,59,0
1,53940,Note_on_c,0,60,65
1,53940,Note_on_c,0,61,65
1,53940,Note_off_c,0,62,0
1,53940,Note_on_c,0,65,65
1,53940,Note_off_c,0,66,0
1,54000,Note_off_c,0,56,0
1,54000,Note_off_c,0,57,0
1,54000,Note_off_c,0,58,0
1,54000,Note_on_c,0,59,65
1,54000,Note_off_c,0,61,0
1,54000,Note_on_c,0,62,65
1,54000,Note_off_c,0,64,0
1,54000,Note_off_c,0,65,0
1,54060,Note_on_c,0,56,65
1,54060,Note_on_c,0,57,65
1,54060,Note_on_c,0,58,65
1,54060,Note_off_c,0,59,0
1,54060,Note_off_c,0,62,0
1,54060,Note_off_c,0,63,0
1,54060,Note_on_c,0,64,65
1,54060,Note_on_c,0,65,65
1,54060,Note_on_c,0,66,65
1,54060,Note_on_c,0,67,65
1,54120,Note_off_c,0,56,0
1,54120,Note_off_c,0,60,0
1,54120,Note_on_c,0,61,65
1,54120,Note_on_c,0,62,65
1,54120,Note_off_c,0,64,0
1,54120,Note_off_c,0,65,0
1,54120,Note_off_c,0,66,0
1,54180,Note_on_c,0,56,65
1,54180,Note_off_c,0,57,0
1,54180,Note_off_c,0,58,0
1,54180,Note_on_c,0,59,65
1,54180,Note_off_c,0,62,0
1,54180,Note_on_c,0,63,65
1,54180,Note_off_c,0,67,0
1,54240,Note_off_c,0,56,0
1,54240,Note_off_c,0,59,0
1,54240,Note_on_c,0,60,65
1,54240,Note_off_c,0,61,0
1,54240,Note_on_c,0,62,65
1,54240,Note_on_c,0,65,65
1,54240,Note_on_c,0,67,65
1,54300,Note_on_c,0,61,65
1,54300,Note_off_c,0,62,0
1,54300,Note_off_c,0,63,0
1,54300,Note_on_c,0,64,65
1,54360,Note_on_c,0,56,65
1,54360,Note_on_c,0,57,65
1,54360,Note_on_c,0,58,65
1,54360,Note_on_c,0,62,65
1,54360,Note_on_c,0,63,65
1,54360,Note_off_c,0,65,0
1,54360,Note_off_c,0,67,0
1,54420,Note_off_c,0,56,0
1,54420,Note_off_c,0,57,0
1,54420,Note_off_c,0,60,0
1,54420,Note_off_c,0,61,0
1,54420,Note_on_c,0,65,65
1,54420,Note_on_c,0,67,65
1,54480,Note_on_c,0,56,65
1,54480,Note_off_c,0,58,0
1,54480,Note_on_c,0,60,65
1,54480,Note_on_c,0,61,65
1,54480,Note_off_c,0,62,0
1,54480,Note_off_c,0,64,0
1,54480,Note_off_c,0,65,0
1,54480,Note_off_c,0,67,0
1,54540,Note_on_c,0,57,65
1,54540,Note_on_c,0,58,65
1,54540,Note_off_c,0,61,0
1,54540,Note_on_c,0,62,65
1,54540,Note_on_c,0,65,65
1,54540,Note_on_c,0,67,65
1,54600,Note_off_c,0,56,0
1,54600,Note_on_c,0,59,65
1,54600,Note_off_c,0,60,0
1,54600,Note_on_c,0,61,65
1,54660,Note_off_c,0,59,0
1,54660,Note_on_c,0,60,65
1,54660,Note_off_c,0,62,0
1,54660,Note_off_c,0,63,0
1,54660,Note_off_c,0,65,0
1,54660,Note_off_c,0,67,0
1,54720,Note_on_c,0,56,65
1,54720,Note_on_c,0,59,65
1,54720,Note_off_c,0,60,0
1,54720,Note_on_c,0,62,65
1,54720,Note_on_c,0,63,65
1,54720,Note_on_c,0,65,65
1,54720,Note_on_c,0,66,65
1,54720,Note_on_c,0,67,65
1,54780,Note_off_c,0,56,0
1,54780,Note_off_c,0,58,0
1,54780,Note_off_c,0,65,0
1,54780,Note_off_c,0,66,0
1,54840,Note_on_c,0,56,65
1,54840,Note_off_c,0,57,0
1,54840,Note_on_c,0,58,65
1,54840,Note_off_c,0,59,0
1,54840,Note_on_c,0,60,65
1,54840,Note_off_c,0,61,0
1,54840,Note_on_c,0,64,65
1,54840,Note_on_c,0,66,65
1,54900,Note_off_c,0,56,0
1,54900,Note_on_c,0,57,65
1,54900,Note_off_c,0,58,0
1,54900,Note_off_c,0,63,0
1,54900,Note_off_c,0,64,0
1,54900,Note_off_c,0,66,0
1,54960,Note_on_c,0,56,65
1,54960,Note_off_c,0,57,0
1,54960,Note_on_c,0,58,65
1,54960,Note_off_c,0,60,0
1,54960,Note_off_c,0,62,0
1,54960,Note_on_c,0,63,65
1,54960,Note_off_c,0,67,0
1,55020,Note_off_c,0,58,0
1,55020,Note_on_c,0,59,65
1,55020,Note_on_c,0,60,65
1,55020,Note_on_c,0,61,65
1,55020,Note_on_c,0,62,65
1,55020,Note_on_c,0,66,65
1,55080,Note_off_c,0,56,0
1,55080,Note_on_c,0,57,65
1,55080,Note_on_c,0,65,65
1,55140,Note_off_c,0,57,0
1,55140,Note_off_c,0,59,0
1,55140,Note_off_c,0,61,0
1,55140,Note_off_c,0,63,0
1,55140,Note_off_c,0,65,0
1,55200,Note_on_c,0,56,65
1,55200,Note_on_c,0,57,65
1,55200,Note_on_c,0,58,65
1,55200,Note_off_c,0,60,0
1,55200,Note_on_c,0,63,65
1,55200,Note_on_c,0,64,65
1,55200,Note_on_c,0,65,65
1,55200,Note_on_c,0,67,65
1,55260,Note_off_c,0,58,0
1,55260,Note_on_c,0,60,65
1,55260,Note_off_c,0,66,0
1,55260,Note_off_c,0,67,0
1,55320,Note_off_c,0,57,0
1,55320,Note_off_c,0,60,0
1,55320,Note_on_c,0,61,65
1,55320,Note_off_c,0,62,0
1,55320,Note_off_c,0,63,0
1,55320,Note_off_c,0,64,0
1,55320,Note_off_c,0,65,0
1,55320,Note_on_c,0,66,65
1,55320,Note_on_c,0,67,65
1,55380,Note_on_c,0,58,65
1,55380,Note_on_c,0,59,65
1,55380,Note_on_c,0,62,65
1,55380,Note_off_c,0,66,0
1,55380,Note_off_c,0,67,0
1,55440,Note_off_c,0,56,0
1,55440,Note_on_c,0,57,65
1,55440,Note_off_c,0,58,0
1,55440,Note_off_c,0,59,0
1,55440,Note_on_c,0,60,65
1,55440,Note_off_c,0,61,0
1,55440,Note_on_c,0,64,65
1,55440,Note_on_c,0,65,65
1,55500,Note_off_c,0,57,0
1,55500,Note_off_c,0,62,0
1,55500,Note_on_c,0,63,65
1,55500,Note_off_c,0,65,0
1,55500,Note_on_c,0,66,65
1,55500,Note_on_c,0,67,65
1,55560,Note_on_c,0,56,65
1,55560,Note_on_c,0,61,65
1,55560,Note_off_c,0,64,0
1,55560,Note_on_c,0,65,65
1,55620,Note_off_c,0,56,0
1,55620,Note_on_c,0,58,65
1,55620,Note_off_c,0,61,0
1,55620,Note_on_c,0,62,65
1,55620,Note_off_c,0,63,0
1,55620,Note_off_c,0,65,0
1,55680,Note_on_c,0,57,65
1,55680,Note_on_c,0,59,65
1,55680,Note_off_c,0,60,0
1,55680,Note_off_c,0,62,0
1,55680,Note_on_c,0,63,65
1,55680,Note_on_c,0,65,65
1,55740,Note_on_c,0,56,65
1,55740,Note_off_c,0,58,0
1,55740,Note_off_c,0,59,0
1,55740,Note_on_c,0,60,65
1,55740,Note_on_c,0,62,65
1,55740,Note_off_c,0,63,0
1,55740,Note_on_c,0,64,65
1,55740,Note_off_c,0,66,0
1,55740,Note_off_c,0,67,0
1,55800,Note_off_c,0,56,0
1,55800,Note_off_c,0,60,0
1,55800,Note_off_c,0,65,0
1,55860,Note_off_c,0,57,0
1,55860,Note_on_c,0,58,65
1,55860,Note_on_c,0,60,65
1,55860,Note_on_c,0,61,65
1,55860,Note_off_c,0,62,0
1,55860,Note_on_c,0,63,65
1,55860,Note_on_c,0,65,65
1,55860,Note_on_c,0,66,65
1,55860,Note_on_c,0,67,65
1,55920,Note_on_c,0,57,65
1,55920,Note_off_c,0,58,0
1,55920,Note_off_c,0,60,0
1,55920,Note_off_c,0,61,0
1,55920,Note_off_c,0,63,0
1,55980,Note_on_c,0,56,65
1,55980,Note_on_c,0,58,65
1,55980,Note_on_c,0,59,65
1,55980,Note_on_c,0,60,65
1,55980,Note_on_c,0,61,65
1,55980,Note_on_c,0,62,65
1,55980,Note_off_c,0,66,0
1,56040,Note_off_c,0,57,0
1,56040,Note_off_c,0,58,0
1,56040,Note_off_c,0,59,0
1,56040,Note_off_c,0,62,0
1,56040,Note_on_c,0,63,65
1,56040,Note_off_c,0,65,0
1,56040,Note_off_c,0,67,0
1,56100,Note_on_c,0,57,65
1,56100,Note_off_c,0,61,0
1,56100,Note_on_c,0,62,65
1,56100,Note_off_c,0,63,0
1,56160,Note_off_c,0,56,0
1,56160,Note_off_c,0,57,0
1,56160,Note_on_c,0,59,65
1,56160,Note_off_c,0,62,0
1,56160,Note_off_c,0,64,0
1,56160,Note_on_c,0,65,65
1,56220,Note_on_c,0,56,65
1,56220,Note_on_c,0,57,65
1,56220,Note_off_c,0,59,0
1,56220,Note_off_c,0,60,0
1,56220,Note_on_c,0,63,65
1,56220,Note_on_c,0,64,65
1,56220,Note_on_c,0,67,65
1,56280,Note_on_c,0,61,65
1,56280,Note_on_c,0,66,65
1,56340,Note_off_c,0,57,0
1,56340,Note_on_c,0,59,65
1,56340,Note_off_c,0,61,0
1,56340,Note_on_c,0,62,65
1,56340,Note_off_c,0,64,0
1,56340,Note_off_c,0,65,0
1,56340,Note_off_c,0,66,0
1,56400,Note_off_c,0,56,0
1,56400,Note_off_c,0,59,0
1,56400,Note_on_c,0,61,65
1,56400,Note_off_c,0,62,0
1,56400,Note_off_c,0,63,0
1,56400,Note_on_c,0,65,65
1,56460,Note_on_c,0,57,65
1,56460,Note_on_c,0,58,65
1,56460,Note_on_c,0,59,65
1,56460,Note_on_c,0,60,65
1,56460,Note_off_c,0,61,0
1,56460,Note_on_c,0,62,65
1,56460,Note_on_c,0,64,65
1,56460,Note_off_c,0,65,0
1,56520,Note_off_c,0,57,0
1,56520,Note_off_c,0,58,0
1,56520,Note_on_c,0,61,65
1,56520,Note_off_c,0,64,0
1,56520,Note_off_c,0,67,0
1,56580,Note_on_c,0,56,65
1,56580,Note_on_c,0,57,65
1,56580,Note_off_c,0,59,0
1,56580,Note_off_c,0,61,0
1,56580,Note_on_c,0,65,65
1,56580,Note_on_c,0,66,65
1,56640,Note_off_c,0,56,0
1,56640,Note_off_c,0,57,0
1,56640,Note_on_c,0,59,65
1,56640,Note_off_c,0,60,0
1,56640,Note_on_c,0,61,65
1,56640,Note_off_c,0,62,0
1,56640,Note_on_c,0,64,65
1,56640,Note_off_c,0,65,0
1,56640,Note_off_c,0,66,0
1,56640,Note_on_c,0,67,65
1,56700,Note_off_c,0,59,0
1,56700,Note_on_c,0,60,65
1,56700,Note_on_c,0,63,65
1,56700,Note_on_c,0,65,65
1,56700,Note_on_c,0,66,65
1,56760,Note_on_c,0,56,65
1,56760,Note_on_c,0,57,65
1,56760,Note_on_c,0,58,65
1,56760,Note_on_c,0,59,65
1,56760,Note_off_c,0,61,0
1,56760,Note_off_c,0,63,0
1,56760,Note_off_c,0,66,0
1,56820,Note_off_c,0,56,0
1,56820,Note_off_c,0,59,0
1,56820,Note_on_c,0,61,65
1,56820,Note_on_c,0,62,65
1,56820,Note_on_c,0,66,65
1,56820,Note_off_c,0,67,0
1,56880,Note_on_c,0,56,65
1,56880,Note_off_c,0,57,0
1,56880,Note_off_c,0,58,0
1,56880,Note_off_c,0,64,0
1,56880,Note_off_c,0,65,0
1,56880,Note_on_c,0,67,65
1,56940,Note_on_c,0,57,65
1,56940,Note_on_c,0,58,65
1,56940,Note_off_c,0,60,0
1,56940,Note_off_c,0,61,0
1,56940,Note_off_c,0,66,0
1,56940,Note_off_c,0,67,0
1,57000,Note_off_c,0,57,0
1,57000,Note_on_c,0,60,65
1,57000,Note_off_c,0,62,0
1,57000,Note_on_c,0,63,65
1,57000,Note_on_c,0,64,65
1,57000,Note_on_c,0,65,65
1,57000,Note_on_c,0,66,65
1,57060,Note_off_c,0,56,0
1,57060,Note_on_c,0,57,65
1,57060,Note_on_c,0,59,65
1,57060,Note_off_c,0,60,0
1,57060,Note_off_c,0,63,0
1,57060,Note_on_c,0,67,65
1,57120,Note_off_c,0,57,0
1,57120,Note_off_c,0,59,0
1,57120,Note_on_c,0,61,65
1,57120,Note_on_c,0,62,65
1,57120,Note_on_c,0,63,65
1,57120,Note_off_c,0,64,0
1,57180,Note_on_c,0,59,65
1,57180,Note_on_c,0,60,65
1,57180,Note_off_c,0,62,0
1,57180,Note_on_c,0,64,65
1,57180,Note_off_c,0,65,0
1,57180,Note_off_c,0,67,0
1,57240,Note_off_c,0,58,0
1,57240,Note_off_c,0,59,0
1,57240,Note_off_c,0,61,0
1,57240,Note_off_c,0,63,0
1,57240,Note_on_c,0,65,65
1,57240,Note_off_c,0,66,0
1,57300,Note_on_c,0,56,65
1,57300,Note_on_c,0,58,65
1,57300,Note_on_c,0,62,65
1,57300,Note_on_c,0,63,65
1,57300,Note_off_c,0,64,0
1,57300,Note_on_c,0,66,65
1,57360,Note_off_c,0,56,0
1,57360,Note_on_c,0,57,65
1,57360,Note_on_c,0,59,65
1,57360,Note_on_c,0,61,65
1,57360,Note_off_c,0,63,0
1,57360,Note_on_c,0,64,65
1,57360,Note_off_c,0,66,0
1,57420,Note_on_c,0,56,65
1,57420,Note_off_c,0,59,0
1,57420,Note_off_c,0,60,0
1,57420,Note_off_c,0,61,0
1,57420,Note_on_c,0,63,65
1,57480,Note_off_c,0,58,0
1,57480,Note_off_c,0,63,0
1,57480,Note_on_c,0,66,65
1,57480,Note_on_c,0,67,65
1,57540,Note_off_c,0,56,0
1,57540,Note_off_c,0,57,0
1,57540,Note_on_c,0,58,65
1,57540,Note_on_c,0,60,65
1,57540,Note_on_c,0,61,65
1,57540,Note_off_c,0,62,0
1,57540,Note_off_c,0,64,0
1,57540,Note_off_c,0,67,0
1,57600,Note_on_c,0,56,65
1,57600,Note_on_c,0,57,65
1,57600,Note_off_c,0,58,0
1,57600,Note_on_c,0,64,65
1,57600,Note_off_c,0,65,0
1,57600,Note_on_c,0,67,65
1,57660,Note_on_c,0,58,65
1,57660,Note_on_c,0,59,65
1,57660,Note_off_c,0,60,0
1,57660,Note_off_c,0,61,0
1,57660,Note_on_c,0,63,65
1,57660,Note_off_c,0,64,0
1,57660,Note_off_c,0,66,0
1,57720,Note_off_c,0,56,0
1,57720,Note_off_c,0,58,0
1,57720,Note_on_c,0,60,65
1,57720,Note_on_c,0,61,65
1,57720,Note_on_c,0,62,65
1,57720,Note_off_c,0,63,0
1,57720,Note_on_c,0,64,65
1,57720,Note_on_c,0,65,65
1,57780,Note_off_c,0,57,0
1,57780,Note_off_c,0,59,0
1,57780,Note_off_c,0,60,0
1,57780,Note_off_c,0,61,0
1,57780,Note_off_c,0,62,0
1,57780,Note_on_c,0,63,65
1,57780,Note_off_c,0,64,0
1,57780,Note_on_c,0,66,65
1,57840,Note_on_c,0,56,65
1,57840,Note_on_c,0,57,65
1,57840,Note_on_c,0,58,65
1,57840,Note_on_c,0,59,65
1,57840,Note_on_c,0,61,65
1,57840,Note_on_c,0,62,65
1,57840,Note_on_c,0,64,65
1,57840,Note_off_c,0,65,0
1,57840,Note_off_c,0,67,0
1,57900,Note_off_c,0,59,0
1,57900,Note_on_c,0,60,65
1,57900,Note_on_c,0,65,65
1,57960,Note_off_c,0,58,0
1,57960,Note_off_c,0,60,0
1,57960,Note_off_c,0,62,0
1,57960,Note_off_c,0,63,0
1,57960,Note_off_c,0,65,0
1,57960,Note_off_c,0,66,0
1,58020,Note_off_c,0,56,0
1,58020,Note_on_c,0,58,65
1,58020,Note_on_c,0,59,65
1,58020,Note_on_c,0,60,65
1,58020,Note_off_c,0,61,0
1,58020,Note_on_c,0,66,65
1,58020,Note_on_c,0,67,65
1,58080,Note_off_c,0,57,0
1,58080,Note_off_c,0,60,0
1,58080,Note_on_c,0,61,65
1,58080,Note_on_c,0,62,65
1,58080,Note_on_c,0,65,65
1,58080,Note_off_c,0,66,0
1,58140,Note_on_c,0,56,65
1,58140,Note_on_c,0,57,65
1,58140,Note_off_c,0,58,0
1,58140,Note_off_c,0,59,0
1,58140,Note_on_c,0,60,65
1,58140,Note_off_c,0,61,0
1,58140,Note_off_c,0,62,0
1,58140,Note_off_c,0,64,0
1,58140,Note_on_c,0,66,65
1,58140,Note_off_c,0,67,0
1,58200,Note_on_c,0,58,65
1,58200,Note_off_c,0,60,0
1,58260,Note_on_c,0,59,65
1,58260,Note_on_c,0,60,65
1,58260,Note_on_c,0,61,65
1,58260,Note_on_c,0,62,65
1,58260,Note_on_c,0,63,65
1,58260,Note_off_c,0,65,0
1,58260,Note_off_c,0,66,0
1,58260,Note_on_c,0,67,65
1,58320,Note_off_c,0,56,0
1,58320,Note_off_c,0,58,0
1,58320,Note_off_c,0,59,0
1,58320,Note_off_c,0,60,0
1,58320,Note_off_c,0,61,0
1,58320,Note_off_c,0,62,0
1,58320,Note_on_c,0,64,65
1,58320,Note_on_c,0,65,65
1,58320,Note_on_c,0,66,65
1,58380,Note_on_c,0,56,65
1,58380,Note_off_c,0,57,0
1,58380,Note_on_c,0,58,65
1,58380,Note_on_c,0,60,65
1,58380,Note_off_c,0,65,0
1,58380,Note_off_c,0,67,0
1,58440,Note_off_c,0,56,0
1,58440,Note_on_c,0,57,65
1,58440,Note_off_c,0,58,0
1,58440,Note_on_c,0,59,65
1,58440,Note_on_c,0,61,65
1,58440,Note_on_c,0,65,65
1,58440,Note_off_c,0,66,0
1,58440,Note_on_c,0,67,65
1,58500,Note_on_c,0,56,65
1,58500,Note_off_c,0,57,0
1,58500,Note_off_c,0,59,0
1,58500,Note_off_c,0,60,0
1,58500,Note_on_c,0,62,65
1,58500,Note_off_c,0,64,0
1,58500,Note_on_c,0,66,65
1,58560,Note_on_c,0,57,65
1,58560,Note_on_c,0,58,65
1,58560,Note_on_c,0,59,65
1,58560,Note_on_c,0,60,65
1,58560,Note_off_c,0,62,0
1,58560,Note_off_c,0,66,0
1,58620,Note_off_c,0,56,0
1,58620,Note_off_c,0,60,0
1,58620,Note_off_c,0,61,0
1,58620,Note_on_c,0,62,65
1,58620,Note_off_c,0,63,0
1,58620,Note_on_c,0,64,65
1,58620,Note_off_c,0,65,0
1,58680,Note_off_c,0,57,0
1,58680,Note_off_c,0,58,0
1,58680,Note_off_c,0,59,0
1,58680,Note_on_c,0,61,65
1,58680,Note_off_c,0,62,0
1,58680,Note_on_c,0,63,65
1,58680,Note_off_c,0,64,0
1,58680,Note_on_c,0,66,65
1,58680,Note_off_c,0,67,0
1,58740,Note_on_c,0,57,65
1,58740,Note_on_c,0,59,65
1,58740,Note_on_c,0,62,65
1,58740,Note_on_c,0,65,65
1,58740,Note_on_c,0,67,65
1,58800,Note_on_c,0,60,65
1,58800,Note_off_c,0,61,0
1,58800,Note_off_c,0,62,0
1,58800,Note_on_c,0,64,65
1,58800,Note_off_c,0,65,0
1,58800,Note_off_c,0,66,0
1,58800,Note_off_c,0,67,0
1,58860,Note_on_c,0,61,65
1,58860,Note_on_c,0,62,65
1,58860,Note_off_c,0,63,0
1,58860,Note_on_c,0,66,65
1,58920,Note_on_c,0,56,65
1,58920,Note_off_c,0,59,0
1,58920,Note_off_c,0,60,0
1,58920,Note_off_c,0,62,0
1,58920,Note_on_c,0,63,65
1,58920,Note_off_c,0,64,0
1,58920,Note_on_c,0,65,65
1,58980,Note_on_c,0,58,65
1,58980,Note_on_c,0,59,65
1,58980,Note_on_c,0,62,65
1,58980,Note_off_c,0,63,0
1,58980,Note_on_c,0,64,65
1,58980,Note_off_c,0,65,0
1,58980,Note_off_c,0,66,0
1,58980,Note_on_c,0,67,65
1,59040,Note_off_c,0,57,0
1,59040,Note_on_c,0,63,65
1,59040,Note_on_c,0,65,65
1,59040,Note_on_c,0,66,65
1,59100,Note_off_c,0,56,0
1,59100,Note_on_c,0,57,65
1,59100,Note_off_c,0,58,0
1,59100,Note_off_c,0,59,0
1,59100,Note_on_c,0,60,65
1,59100,Note_off_c,0,61,0
1,59100,Note_off_c,0,63,0
1,59100,Note_off_c,0,65,0
1,59160,Note_on_c,0,56,65
1,59160,Note_off_c,0,60,0
1,59160,Note_on_c,0,61,65
1,59160,Note_off_c,0,62,0
1,59160,Note_off_c,0,64,0
1,59160,Note_off_c,0,67,0
1,59220,Note_off_c,0,56,0
1,59220,Note_on_c,0,62,65
1,59220,Note_on_c,0,64,65
1,59220,Note_on_c,0,67,65
1,59280,Note_on_c,0,56,65
1,59280,Note_off_c,0,57,0
1,59280,Note_on_c,0,58,65
1,59280,Note_on_c,0,59,65
1,59280,Note_on_c,0,60,65
1,59280,Note_off_c,0,61,0
1,59280,Note_off_c,0,62,0
1,59280,Note_on_c,0,65,65
1,59280,Note_off_c,0,67,0
1,59340,Note_off_c,0,56,0
1,59340,Note_on_c,0,57,65
1,59340,Note_off_c,0,58,0
1,59340,Note_off_c,0,59,0
1,59340,Note_on_c,0,61,65
1,59340,Note_on_c,0,63,65
1,59340,Note_off_c,0,65,0
1,59400,Note_off_c,0,57,0
1,59400,Note_on_c,0,58,65
1,59400,Note_on_c,0,59,65
1,59400,Note_off_c,0,63,0
1,59400,Note_off_c,0,64,0
1,59400,Note_off_c,0,66,0
1,59400,Note_on_c,0,67,65
1,59460,Note_on_c,0,57,65
1,59460,Note_off_c,0,59,0
1,59460,Note_on_c,0,62,65
1,59460,Note_on_c,0,64,65
1,59460,Note_on_c,0,65,65
1,59460,Note_off_c,0,67,0
1,59520,Note_on_c,0,56,65
1,59520,Note_off_c,0,57,0
1,59520,Note_off_c,0,58,0
1,59520,Note_on_c,0,59,65
1,59520,Note_off_c,0,60,0
1,59520,Note_off_c,0,61,0
1,59520,Note_off_c,0,62,0
1,59520,Note_on_c,0,67,65
1,59580,Note_off_c,0,56,0
1,59580,Note_on_c,0,57,65
1,59580,Note_on_c,0,58,65
1,59580,Note_off_c,0,64,0
1,59580,Note_on_c,0,66,65
1,59580,Note_off_c,0,67,0
1,59640,Note_on_c,0,56,65
1,59640,Note_off_c,0,57,0
1,59640,Note_off_c,0,58,0
1,59640,Note_off_c,0,59,0
1,59640,Note_on_c,0,62,65
1,59700,Note_on_c,0,57,65
1,59700,Note_on_c,0,58,65
1,59700,Note_on_c,0,60,65
1,59700,Note_on_c,0,63,65
1,59700,Note_on_c,0,64,65
1,59760,Note_off_c,0,56,0
1,59760,Note_on_c,0,59,65
1,59760,Note_on_c,0,61,65
1,59760,Note_off_c,0,62,0
1,59760,Note_off_c,0,63,0
1,59760,Note_off_c,0,64,0
1,59760,Note_off_c,0,66,0
1,59760,Note_on_c,0,67,65
1,59820,Note_on_c,0,56,65
1,59820,Note_off_c,0,58,0
1,59820,Note_on_c,0,62,65
1,59880,Note_off_c,0,56,0
1,59880,Note_off_c,0,57,0
1,59880,Note_off_c,0,59,0
1,59880,Note_off_c,0,61,0
1,59880,Note_off_c,0,62,0
1,59880,Note_on_c,0,63,65
1,59880,Note_on_c,0,64,65
1,59880,Note_off_c,0,67,0
1,59940,Note_on_c,0,56,65
1,59940,Note_on_c,0,57,65
1,59940,Note_off_c,0,60,0
1,59940,Note_on_c,0,62,65
1,59940,Note_off_c,0,64,0
1,59940,Note_on_c,0,67,65
1,60000,Note_on_c,0,64,65
1,60000,Note_off_c,0,65,0
1,60000,Note_on_c,0,66,65
1,60060,Note_on_c,0,58,65
1,60060,Note_off_c,0,63,0
1,60060,Note_on_c,0,65,65
1,60060,Note_off_c,0,66,0
1,60120,Note_off_c,0,58,0
1,60120,Note_on_c,0,59,65
1,60120,Note_off_c,0,64,0
1,60120,Note_on_c,0,66,65
1,60180,Note_off_c,0,56,0
1,60180,Note_on_c,0,58,65
1,60180,Note_on_c,0,60,65
1,60180,Note_off_c,0,62,0
1,60180,Note_on_c,0,63,65
1,60180,Note_off_c,0,65,0
1,60180,Note_off_c,0,66,0
1,60240,Note_on_c,0,56,65
1,60240,Note_off_c,0,59,0
1,60240,Note_off_c,0,60,0
1,60240,Note_on_c,0,61,65
1,60240,Note_on_c,0,66,65
1,60240,Note_off_c,0,67,0
1,60300,Note_off_c,0,56,0
1,60300,Note_off_c,0,58,0
1,60300,Note_on_c,0,59,65
1,60300,Note_on_c,0,60,65
1,60300,Note_off_c,0,61,0
1,60300,Note_on_c,0,62,65
1,60300,Note_on_c,0,64,65
1,60300,Note_on_c,0,65,65
1,60360,Note_on_c,0,56,65
1,60360,Note_off_c,0,57,0
1,60360,Note_on_c,0,58,65
1,60360,Note_on_c,0,61,65
1,60360,Note_off_c,0,63,0
1,60360,Note_off_c,0,64,0
1,60360,Note_off_c,0,65,0
1,60360,Note_off_c,0,66,0
1,60420,Note_off_c,0,58,0
1,60420,Note_off_c,0,60,0
1,60420,Note_off_c,0,61,0
1,60420,Note_off_c,0,62,0
1,60420,Note_on_c,0,64,65
1,60420,Note_on_c,0,66,65
1,60420,Note_on_c,0,67,65
1,60480,Note_off_c,0,56,0
1,60480,Note_on_c,0,57,65
1,60480,Note_off_c,0,59,0
1,60480,Note_off_c,0,64,0
1,60480,Note_off_c,0,67,0
1,60540,Note_on_c,0,56,65
1,60540,Note_on_c,0,59,65
1,60540,Note_on_c,0,61,65
1,60540,Note_on_c,0,62,65
1,60540,Note_on_c,0,63,65
1,60540,Note_on_c,0,64,65
1,60540,Note_on_c,0,65,65
1,60540,Note_off_c,0,66,0
1,60540,Note_on_c,0,67,65
1,60600,Note_off_c,0,57,0
1,60600,Note_off_c,0,59,0
1,60600,Note_on_c,0,60,65
1,60600,Note_off_c,0,62,0
1,60600,Note_off_c,0,63,0
1,60600,Note_off_c,0,65,0
1,60600,Note_off_c,0,67,0
1,60660,Note_off_c,0,56,0
1,60660,Note_on_c,0,59,65
1,60660,Note_off_c,0,61,0
1,60660,Note_on_c,0,62,65
1,60660,Note_on_c,0,63,65
1,60660,Note_off_c,0,64,0
1,60660,Note_on_c,0,65,65
1,60660,Note_on_c,0,66,65
1,60720,Note_on_c,0,56,65
1,60720,Note_on_c,0,57,65
1,60720,Note_on_c,0,58,65
1,60720,Note_off_c,0,59,0
1,60720,Note_on_c,0,61,65
1,60720,Note_off_c,0,62,0
1,60720,Note_on_c,0,67,65
1,60780,Note_off_c,0,57,0
1,60780,Note_on_c,0,59,65
1,60780,Note_on_c,0,62,65
1,60780,Note_on_c,0,64,65
1,60840,Note_off_c,0,56,0
1,60840,Note_on_c,0,57,65
1,60840,Note_off_c,0,58,0
1,60840,Note_off_c,0,59,0
1,60840,Note_off_c,0,62,0
